 -0.349373142905E+02 -0.349463260967E+02 -0.349553390153E+02 -0.349643530465E+02
 -0.349733681906E+02 -0.349823844477E+02 -0.349914018180E+02 -0.350004203017E+02
 -0.350094398988E+02 -0.350184606097E+02 -0.350274824344E+02 -0.350365053732E+02
 -0.350455294262E+02 -0.350545545936E+02 -0.350635808756E+02 -0.350726082723E+02
 -0.350816367840E+02 -0.350906664107E+02 -0.350996971527E+02 -0.351087290101E+02
 -0.351177619832E+02 -0.351267960720E+02 -0.351358312767E+02 -0.351448675976E+02
 -0.351539050348E+02 -0.351629435885E+02 -0.351719832588E+02 -0.351810240459E+02
 -0.351900659500E+02 -0.351991089713E+02 -0.352081531099E+02 -0.352171983659E+02
 -0.352262447397E+02 -0.352352922313E+02 -0.352443408409E+02 -0.352533905687E+02
 -0.352624414149E+02 -0.352714933796E+02 -0.352805464630E+02 -0.352896006652E+02
 -0.352986559865E+02 -0.353077124270E+02 -0.353167699869E+02 -0.353258286663E+02
 -0.353348884655E+02 -0.353439493845E+02 -0.353530114236E+02 -0.353620745829E+02
 -0.353711388627E+02 -0.353802042629E+02 -0.353892707840E+02 -0.353983384259E+02
 -0.354074071889E+02 -0.354164770732E+02 -0.354255480788E+02 -0.354346202061E+02
 -0.354436934551E+02 -0.354527678260E+02 -0.354618433190E+02 -0.354709199343E+02
 -0.354799976719E+02 -0.354890765322E+02 -0.354981565152E+02 -0.355072376212E+02
 -0.355163198503E+02 -0.355254032026E+02 -0.355344876783E+02 -0.355435732777E+02
 -0.355526600008E+02 -0.355617478479E+02 -0.355708368190E+02 -0.355799269144E+02
 -0.355890181343E+02 -0.355981104787E+02 -0.356072039479E+02 -0.356162985421E+02
 -0.356253942613E+02 -0.356344911058E+02 -0.356435890758E+02 -0.356526881713E+02
 -0.356617883926E+02 -0.356708897399E+02 -0.356799922132E+02 -0.356890958128E+02
 -0.356982005389E+02 -0.357073063915E+02 -0.357164133709E+02 -0.357255214772E+02
 -0.357346307106E+02 -0.357437410712E+02 -0.357528525593E+02 -0.357619651749E+02
 -0.357710789183E+02 -0.357801937896E+02 -0.357893097890E+02 -0.357984269166E+02
 -0.358075451727E+02 -0.358166645573E+02 -0.358257850706E+02 -0.358349067128E+02
 -0.358440294841E+02 -0.358531533847E+02 -0.358622784146E+02 -0.358714045740E+02
 -0.358805318632E+02 -0.358896602823E+02 -0.358987898314E+02 -0.359079205107E+02
 -0.359170523204E+02 -0.359261852606E+02 -0.359353193315E+02 -0.359444545333E+02
 -0.359535908660E+02 -0.359627283300E+02 -0.359718669253E+02 -0.359810066521E+02
 -0.359901475106E+02 -0.359992895009E+02 -0.360084326232E+02 -0.360175768777E+02
 -0.360267222645E+02 -0.360358687837E+02 -0.360450164356E+02 -0.360541652203E+02
 -0.360633151380E+02 -0.360724661888E+02 -0.360816183729E+02 -0.360907716904E+02
 -0.360999261415E+02 -0.361090817264E+02 -0.361182384452E+02 -0.361273962981E+02
 -0.361365552852E+02 -0.361457154068E+02 -0.361548766629E+02 -0.361640390538E+02
 -0.361732025796E+02 -0.361823672404E+02 -0.361915330364E+02 -0.362006999677E+02
 -0.362098680347E+02 -0.362190372373E+02 -0.362282075757E+02 -0.362373790502E+02
 -0.362465516608E+02 -0.362557254077E+02 -0.362649002911E+02 -0.362740763112E+02
 -0.362832534681E+02 -0.362924317619E+02 -0.363016111929E+02 -0.363107917611E+02
 -0.363199734668E+02 -0.363291563101E+02 -0.363383402911E+02 -0.363475254100E+02
 -0.363567116670E+02 -0.363658990622E+02 -0.363750875958E+02 -0.363842772680E+02
 -0.363934680789E+02 -0.364026600286E+02 -0.364118531173E+02 -0.364210473452E+02
 -0.364302427124E+02 -0.364394392191E+02 -0.364486368655E+02 -0.364578356516E+02
 -0.364670355778E+02 -0.364762366440E+02 -0.364854388505E+02 -0.364946421974E+02
 -0.365038466849E+02 -0.365130523132E+02 -0.365222590823E+02 -0.365314669925E+02
 -0.365406760439E+02 -0.365498862367E+02 -0.365590975710E+02 -0.365683100470E+02
 -0.365775236648E+02 -0.365867384245E+02 -0.365959543265E+02 -0.366051713707E+02
 -0.366143895574E+02 -0.366236088866E+02 -0.366328293587E+02 -0.366420509736E+02
 -0.366512737317E+02 -0.366604976329E+02 -0.366697226776E+02 -0.366789488657E+02
 -0.366881761976E+02 -0.366974046733E+02 -0.367066342930E+02 -0.367158650569E+02
 -0.367250969650E+02 -0.367343300177E+02 -0.367435642149E+02 -0.367527995569E+02
 -0.367620360439E+02 -0.367712736759E+02 -0.367805124531E+02 -0.367897523757E+02
 -0.367989934439E+02 -0.368082356577E+02 -0.368174790174E+02 -0.368267235231E+02
 -0.368359691749E+02 -0.368452159730E+02 -0.368544639176E+02 -0.368637130088E+02
 -0.368729632467E+02 -0.368822146316E+02 -0.368914671635E+02 -0.369007208426E+02
 -0.369099756691E+02 -0.369192316431E+02 -0.369284887648E+02 -0.369377470343E+02
 -0.369470064518E+02 -0.369562670174E+02 -0.369655287313E+02 -0.369747915936E+02
 -0.369840556044E+02 -0.369933207641E+02 -0.370025870726E+02 -0.370118545301E+02
 -0.370211231368E+02 -0.370303928928E+02 -0.370396637984E+02 -0.370489358535E+02
 -0.370582090585E+02 -0.370674834134E+02 -0.370767589184E+02 -0.370860355736E+02
 -0.370953133792E+02 -0.371045923353E+02 -0.371138724422E+02 -0.371231536998E+02
 -0.371324361085E+02 -0.371417196683E+02 -0.371510043793E+02 -0.371602902418E+02
 -0.371695772559E+02 -0.371788654218E+02 -0.371881547395E+02 -0.371974452092E+02
 -0.372067368311E+02 -0.372160296054E+02 -0.372253235321E+02 -0.372346186115E+02
 -0.372439148436E+02 -0.372532122287E+02 -0.372625107668E+02 -0.372718104582E+02
 -0.372811113029E+02 -0.372904133012E+02 -0.372997164531E+02 -0.373090207588E+02
 -0.373183262185E+02 -0.373276328324E+02 -0.373369406004E+02 -0.373462495229E+02
 -0.373555595999E+02 -0.373648708316E+02 -0.373741832182E+02 -0.373834967598E+02
 -0.373928114565E+02 -0.374021273085E+02 -0.374114443159E+02 -0.374207624789E+02
 -0.374300817977E+02 -0.374394022723E+02 -0.374487239030E+02 -0.374580466898E+02
 -0.374673706329E+02 -0.374766957325E+02 -0.374860219887E+02 -0.374953494017E+02
 -0.375046779716E+02 -0.375140076985E+02 -0.375233385826E+02 -0.375326706240E+02
 -0.375420038229E+02 -0.375513381795E+02 -0.375606736938E+02 -0.375700103661E+02
 -0.375793481964E+02 -0.375886871849E+02 -0.375980273318E+02 -0.376073686372E+02
 -0.376167111013E+02 -0.376260547241E+02 -0.376353995059E+02 -0.376447454467E+02
 -0.376540925468E+02 -0.376634408062E+02 -0.376727902252E+02 -0.376821408038E+02
 -0.376914925422E+02 -0.377008454406E+02 -0.377101994990E+02 -0.377195547177E+02
 -0.377289110968E+02 -0.377382686364E+02 -0.377476273367E+02 -0.377569871978E+02
 -0.377663482198E+02 -0.377757104029E+02 -0.377850737473E+02 -0.377944382530E+02
 -0.378038039203E+02 -0.378131707493E+02 -0.378225387400E+02 -0.378319078927E+02
 -0.378412782076E+02 -0.378506496846E+02 -0.378600223241E+02 -0.378693961260E+02
 -0.378787710907E+02 -0.378881472181E+02 -0.378975245086E+02 -0.379069029621E+02
 -0.379162825788E+02 -0.379256633589E+02 -0.379350453026E+02 -0.379444284099E+02
 -0.379538126810E+02 -0.379631981161E+02 -0.379725847152E+02 -0.379819724786E+02
 -0.379913614064E+02 -0.380007514987E+02 -0.380101427556E+02 -0.380195351773E+02
 -0.380289287640E+02 -0.380383235157E+02 -0.380477194327E+02 -0.380571165150E+02
 -0.380665147628E+02 -0.380759141763E+02 -0.380853147555E+02 -0.380947165007E+02
 -0.381041194119E+02 -0.381135234894E+02 -0.381229287331E+02 -0.381323351434E+02
 -0.381417427203E+02 -0.381511514639E+02 -0.381605613745E+02 -0.381699724521E+02
 -0.381793846969E+02 -0.381887981090E+02 -0.381982126885E+02 -0.382076284357E+02
 -0.382170453506E+02 -0.382264634334E+02 -0.382358826842E+02 -0.382453031032E+02
 -0.382547246904E+02 -0.382641474461E+02 -0.382735713704E+02 -0.382829964634E+02
 -0.382924227252E+02 -0.383018501560E+02 -0.383112787560E+02 -0.383207085252E+02
 -0.383301394639E+02 -0.383395715720E+02 -0.383490048499E+02 -0.383584392976E+02
 -0.383678749152E+02 -0.383773117030E+02 -0.383867496609E+02 -0.383961887893E+02
 -0.384056290881E+02 -0.384150705576E+02 -0.384245131979E+02 -0.384339570092E+02
 -0.384434019914E+02 -0.384528481449E+02 -0.384622954697E+02 -0.384717439660E+02
 -0.384811936339E+02 -0.384906444735E+02 -0.385000964850E+02 -0.385095496685E+02
 -0.385190040242E+02 -0.385284595522E+02 -0.385379162526E+02 -0.385473741256E+02
 -0.385568331713E+02 -0.385662933898E+02 -0.385757547812E+02 -0.385852173458E+02
 -0.385946810837E+02 -0.386041459949E+02 -0.386136120797E+02 -0.386230793380E+02
 -0.386325477702E+02 -0.386420173763E+02 -0.386514881565E+02 -0.386609601109E+02
 -0.386704332396E+02 -0.386799075427E+02 -0.386893830205E+02 -0.386988596730E+02
 -0.387083375004E+02 -0.387178165027E+02 -0.387272966803E+02 -0.387367780331E+02
 -0.387462605613E+02 -0.387557442650E+02 -0.387652291445E+02 -0.387747151997E+02
 -0.387842024309E+02 -0.387936908382E+02 -0.388031804217E+02 -0.388126711815E+02
 -0.388221631179E+02 -0.388316562308E+02 -0.388411505205E+02 -0.388506459871E+02
 -0.388601426307E+02 -0.388696404515E+02 -0.388791394495E+02 -0.388886396250E+02
 -0.388981409781E+02 -0.389076435088E+02 -0.389171472173E+02 -0.389266521038E+02
 -0.389361581684E+02 -0.389456654112E+02 -0.389551738324E+02 -0.389646834320E+02
 -0.389741942103E+02 -0.389837061673E+02 -0.389932193032E+02 -0.390027336181E+02
 -0.390122491122E+02 -0.390217657855E+02 -0.390312836383E+02 -0.390408026706E+02
 -0.390503228826E+02 -0.390598442744E+02 -0.390693668461E+02 -0.390788905980E+02
 -0.390884155300E+02 -0.390979416423E+02 -0.391074689352E+02 -0.391169974086E+02
 -0.391265270628E+02 -0.391360578978E+02 -0.391455899138E+02 -0.391551231110E+02
 -0.391646574894E+02 -0.391741930492E+02 -0.391837297905E+02 -0.391932677135E+02
 -0.392028068182E+02 -0.392123471049E+02 -0.392218885736E+02 -0.392314312245E+02
 -0.392409750576E+02 -0.392505200733E+02 -0.392600662714E+02 -0.392696136523E+02
 -0.392791622160E+02 -0.392887119627E+02 -0.392982628924E+02 -0.393078150054E+02
 -0.393173683017E+02 -0.393269227815E+02 -0.393364784449E+02 -0.393460352920E+02
 -0.393555933230E+02 -0.393651525380E+02 -0.393747129371E+02 -0.393842745204E+02
 -0.393938372882E+02 -0.394034012404E+02 -0.394129663773E+02 -0.394225326990E+02
 -0.394321002056E+02 -0.394416688972E+02 -0.394512387739E+02 -0.394608098360E+02
 -0.394703820834E+02 -0.394799555164E+02 -0.394895301351E+02 -0.394991059396E+02
 -0.395086829299E+02 -0.395182611064E+02 -0.395278404690E+02 -0.395374210180E+02
 -0.395470027534E+02 -0.395565856753E+02 -0.395661697840E+02 -0.395757550795E+02
 -0.395853415619E+02 -0.395949292314E+02 -0.396045180882E+02 -0.396141081322E+02
 -0.396236993638E+02 -0.396332917829E+02 -0.396428853897E+02 -0.396524801844E+02
 -0.396620761670E+02 -0.396716733378E+02 -0.396812716968E+02 -0.396908712441E+02
 -0.397004719799E+02 -0.397100739043E+02 -0.397196770175E+02 -0.397292813195E+02
 -0.397388868105E+02 -0.397484934906E+02 -0.397581013600E+02 -0.397677104187E+02
 -0.397773206669E+02 -0.397869321048E+02 -0.397965447324E+02 -0.398061585498E+02
 -0.398157735573E+02 -0.398253897548E+02 -0.398350071427E+02 -0.398446257209E+02
 -0.398542454896E+02 -0.398638664489E+02 -0.398734885990E+02 -0.398831119399E+02
 -0.398927364719E+02 -0.399023621950E+02 -0.399119891093E+02 -0.399216172150E+02
 -0.399312465122E+02 -0.399408770011E+02 -0.399505086817E+02 -0.399601415542E+02
 -0.399697756187E+02 -0.399794108753E+02 -0.399890473242E+02 -0.399986849654E+02
 -0.400083237991E+02 -0.400179638255E+02 -0.400276050446E+02 -0.400372474566E+02
 -0.400468910616E+02 -0.400565358598E+02 -0.400661818511E+02 -0.400758290359E+02
 -0.400854774141E+02 -0.400951269860E+02 -0.401047777515E+02 -0.401144297110E+02
 -0.401240828645E+02 -0.401337372120E+02 -0.401433927538E+02 -0.401530494900E+02
 -0.401627074207E+02 -0.401723665459E+02 -0.401820268659E+02 -0.401916883808E+02
 -0.402013510906E+02 -0.402110149955E+02 -0.402206800957E+02 -0.402303463912E+02
 -0.402400138821E+02 -0.402496825687E+02 -0.402593524509E+02 -0.402690235290E+02
 -0.402786958031E+02 -0.402883692732E+02 -0.402980439396E+02 -0.403077198023E+02
 -0.403173968614E+02 -0.403270751171E+02 -0.403367545695E+02 -0.403464352187E+02
 -0.403561170648E+02 -0.403658001080E+02 -0.403754843484E+02 -0.403851697861E+02
 -0.403948564212E+02 -0.404045442538E+02 -0.404142332841E+02 -0.404239235122E+02
 -0.404336149383E+02 -0.404433075623E+02 -0.404530013845E+02 -0.404626964050E+02
 -0.404723926238E+02 -0.404820900412E+02 -0.404917886572E+02 -0.405014884720E+02
 -0.405111894857E+02 -0.405208916983E+02 -0.405305951101E+02 -0.405402997211E+02
 -0.405500055315E+02 -0.405597125413E+02 -0.405694207508E+02 -0.405791301600E+02
 -0.405888407690E+02 -0.405985525780E+02 -0.406082655870E+02 -0.406179797963E+02
 -0.406276952059E+02 -0.406374118159E+02 -0.406471296265E+02 -0.406568486378E+02
 -0.406665688499E+02 -0.406762902629E+02 -0.406860128769E+02 -0.406957366921E+02
 -0.407054617086E+02 -0.407151879265E+02 -0.407249153459E+02 -0.407346439669E+02
 -0.407443737897E+02 -0.407541048144E+02 -0.407638370411E+02 -0.407735704698E+02
 -0.407833051009E+02 -0.407930409342E+02 -0.408027779701E+02 -0.408125162085E+02
 -0.408222556496E+02 -0.408319962936E+02 -0.408417381405E+02 -0.408514811905E+02
 -0.408612254436E+02 -0.408709709000E+02 -0.408807175599E+02 -0.408904654233E+02
 -0.409002144904E+02 -0.409099647612E+02 -0.409197162359E+02 -0.409294689147E+02
 -0.409392227975E+02 -0.409489778846E+02 -0.409587341761E+02 -0.409684916720E+02
 -0.409782503725E+02 -0.409880102778E+02 -0.409977713879E+02 -0.410075337029E+02
 -0.410172972230E+02 -0.410270619482E+02 -0.410368278788E+02 -0.410465950148E+02
 -0.410563633563E+02 -0.410661329035E+02 -0.410759036565E+02 -0.410856756153E+02
 -0.410954487801E+02 -0.411052231511E+02 -0.411149987283E+02 -0.411247755118E+02
 -0.411345535018E+02 -0.411443326984E+02 -0.411541131017E+02 -0.411638947118E+02
 -0.411736775288E+02 -0.411834615529E+02 -0.411932467841E+02 -0.412030332227E+02
 -0.412128208686E+02 -0.412226097220E+02 -0.412323997831E+02 -0.412421910519E+02
 -0.412519835286E+02 -0.412617772133E+02 -0.412715721060E+02 -0.412813682069E+02
 -0.412911655162E+02 -0.413009640339E+02 -0.413107637602E+02 -0.413205646951E+02
 -0.413303668388E+02 -0.413401701914E+02 -0.413499747530E+02 -0.413597805238E+02
 -0.413695875038E+02 -0.413793956931E+02 -0.413892050920E+02 -0.413990157004E+02
 -0.414088275185E+02 -0.414186405464E+02 -0.414284547843E+02 -0.414382702322E+02
 -0.414480868902E+02 -0.414579047586E+02 -0.414677238373E+02 -0.414775441265E+02
 -0.414873656263E+02 -0.414971883369E+02 -0.415070122583E+02 -0.415168373907E+02
 -0.415266637342E+02 -0.415364912888E+02 -0.415463200547E+02 -0.415561500321E+02
 -0.415659812209E+02 -0.415758136215E+02 -0.415856472337E+02 -0.415954820579E+02
 -0.416053180940E+02 -0.416151553422E+02 -0.416249938026E+02 -0.416348334753E+02
 -0.416446743605E+02 -0.416545164582E+02 -0.416643597686E+02 -0.416742042917E+02
 -0.416840500278E+02 -0.416938969768E+02 -0.417037451389E+02 -0.417135945143E+02
 -0.417234451030E+02 -0.417332969052E+02 -0.417431499209E+02 -0.417530041502E+02
 -0.417628595934E+02 -0.417727162505E+02 -0.417825741215E+02 -0.417924332067E+02
 -0.418022935062E+02 -0.418121550199E+02 -0.418220177482E+02 -0.418318816910E+02
 -0.418417468485E+02 -0.418516132207E+02 -0.418614808079E+02 -0.418713496101E+02
 -0.418812196274E+02 -0.418910908600E+02 -0.419009633079E+02 -0.419108369713E+02
 -0.419207118503E+02 -0.419305879449E+02 -0.419404652553E+02 -0.419503437817E+02
 -0.419602235240E+02 -0.419701044825E+02 -0.419799866572E+02 -0.419898700483E+02
 -0.419997546559E+02 -0.420096404800E+02 -0.420195275208E+02 -0.420294157784E+02
 -0.420393052529E+02 -0.420491959444E+02 -0.420590878530E+02 -0.420689809789E+02
 -0.420788753221E+02 -0.420887708828E+02 -0.420986676610E+02 -0.421085656570E+02
 -0.421184648707E+02 -0.421283653023E+02 -0.421382669519E+02 -0.421481698196E+02
 -0.421580739056E+02 -0.421679792099E+02 -0.421778857326E+02 -0.421877934739E+02
 -0.421977024339E+02 -0.422076126126E+02 -0.422175240102E+02 -0.422274366268E+02
 -0.422373504625E+02 -0.422472655175E+02 -0.422571817917E+02 -0.422670992854E+02
 -0.422770179986E+02 -0.422869379315E+02 -0.422968590841E+02 -0.423067814566E+02
 -0.423167050491E+02 -0.423266298617E+02 -0.423365558944E+02 -0.423464831475E+02
 -0.423564116209E+02 -0.423663413149E+02 -0.423762722295E+02 -0.423862043648E+02
 -0.423961377210E+02 -0.424060722982E+02 -0.424160080964E+02 -0.424259451158E+02
 -0.424358833564E+02 -0.424458228184E+02 -0.424557635020E+02 -0.424657054071E+02
 -0.424756485339E+02 -0.424855928826E+02 -0.424955384532E+02 -0.425054852458E+02
 -0.425154332606E+02 -0.425253824976E+02 -0.425353329569E+02 -0.425452846387E+02
 -0.425552375431E+02 -0.425651916702E+02 -0.425751470201E+02 -0.425851035928E+02
 -0.425950613885E+02 -0.426050204074E+02 -0.426149806495E+02 -0.426249421149E+02
 -0.426349048037E+02 -0.426448687160E+02 -0.426548338520E+02 -0.426648002118E+02
 -0.426747677953E+02 -0.426847366029E+02 -0.426947066345E+02 -0.427046778903E+02
 -0.427146503704E+02 -0.427246240749E+02 -0.427345990038E+02 -0.427445751574E+02
 -0.427545525357E+02 -0.427645311388E+02 -0.427745109668E+02 -0.427844920198E+02
 -0.427944742979E+02 -0.428044578013E+02 -0.428144425301E+02 -0.428244284843E+02
 -0.428344156640E+02 -0.428444040694E+02 -0.428543937006E+02 -0.428643845576E+02
 -0.428743766406E+02 -0.428843699497E+02 -0.428943644850E+02 -0.429043602466E+02
 -0.429143572346E+02 -0.429243554490E+02 -0.429343548901E+02 -0.429443555579E+02
 -0.429543574526E+02 -0.429643605741E+02 -0.429743649227E+02 -0.429843704984E+02
 -0.429943773013E+02 -0.430043853316E+02 -0.430143945894E+02 -0.430244050747E+02
 -0.430344167876E+02 -0.430444297283E+02 -0.430544438969E+02 -0.430644592935E+02
 -0.430744759181E+02 -0.430844937709E+02 -0.430945128520E+02 -0.431045331615E+02
 -0.431145546995E+02 -0.431245774661E+02 -0.431346014613E+02 -0.431446266854E+02
 -0.431546531384E+02 -0.431646808204E+02 -0.431747097315E+02 -0.431847398719E+02
 -0.431947712416E+02 -0.432048038407E+02 -0.432148376693E+02 -0.432248727275E+02
 -0.432349090155E+02 -0.432449465334E+02 -0.432549852812E+02 -0.432650252590E+02
 -0.432750664670E+02 -0.432851089052E+02 -0.432951525738E+02 -0.433051974729E+02
 -0.433152436025E+02 -0.433252909628E+02 -0.433353395539E+02 -0.433453893758E+02
 -0.433554404288E+02 -0.433654927128E+02 -0.433755462279E+02 -0.433856009744E+02
 -0.433956569523E+02 -0.434057141616E+02 -0.434157726025E+02 -0.434258322752E+02
 -0.434358931796E+02 -0.434459553159E+02 -0.434560186842E+02 -0.434660832847E+02
 -0.434761491173E+02 -0.434862161822E+02 -0.434962844796E+02 -0.435063540094E+02
 -0.435164247719E+02 -0.435264967671E+02 -0.435365699951E+02 -0.435466444561E+02
 -0.435567201500E+02 -0.435667970771E+02 -0.435768752374E+02 -0.435869546310E+02
 -0.435970352581E+02 -0.436071171187E+02 -0.436172002129E+02 -0.436272845408E+02
 -0.436373701026E+02 -0.436474568983E+02 -0.436575449281E+02 -0.436676341919E+02
 -0.436777246901E+02 -0.436878164225E+02 -0.436979093894E+02 -0.437080035909E+02
 -0.437180990269E+02 -0.437281956978E+02 -0.437382936034E+02 -0.437483927440E+02
 -0.437584931197E+02 -0.437685947305E+02 -0.437786975765E+02 -0.437888016579E+02
 -0.437989069748E+02 -0.438090135271E+02 -0.438191213152E+02 -0.438292303390E+02
 -0.438393405986E+02 -0.438494520942E+02 -0.438595648258E+02 -0.438696787935E+02
 -0.438797939976E+02 -0.438899104379E+02 -0.439000281147E+02 -0.439101470281E+02
 -0.439202671781E+02 -0.439303885648E+02 -0.439405111884E+02 -0.439506350490E+02
 -0.439607601466E+02 -0.439708864813E+02 -0.439810140533E+02 -0.439911428626E+02
 -0.440012729093E+02 -0.440114041937E+02 -0.440215367156E+02 -0.440316704753E+02
 -0.440418054728E+02 -0.440519417083E+02 -0.440620791818E+02 -0.440722178934E+02
 -0.440823578433E+02 -0.440924990315E+02 -0.441026414582E+02 -0.441127851234E+02
 -0.441229300272E+02 -0.441330761697E+02 -0.441432235511E+02 -0.441533721714E+02
 -0.441635220307E+02 -0.441736731291E+02 -0.441838254668E+02 -0.441939790438E+02
 -0.442041338602E+02 -0.442142899161E+02 -0.442244472117E+02 -0.442346057469E+02
 -0.442447655220E+02 -0.442549265370E+02 -0.442650887920E+02 -0.442752522870E+02
 -0.442854170223E+02 -0.442955829979E+02 -0.443057502139E+02 -0.443159186704E+02
 -0.443260883675E+02 -0.443362593053E+02 -0.443464314838E+02 -0.443566049033E+02
 -0.443667795637E+02 -0.443769554652E+02 -0.443871326079E+02 -0.443973109919E+02
 -0.444074906172E+02 -0.444176714841E+02 -0.444278535925E+02 -0.444380369425E+02
 -0.444482215343E+02 -0.444584073680E+02 -0.444685944436E+02 -0.444787827613E+02
 -0.444889723211E+02 -0.444991631232E+02 -0.445093551676E+02 -0.445195484545E+02
 -0.445297429839E+02 -0.445399387559E+02 -0.445501357707E+02 -0.445603340283E+02
 -0.445705335288E+02 -0.445807342723E+02 -0.445909362590E+02 -0.446011394888E+02
 -0.446113439620E+02 -0.446215496786E+02 -0.446317566386E+02 -0.446419648423E+02
 -0.446521742897E+02 -0.446623849808E+02 -0.446725969159E+02 -0.446828100949E+02
 -0.446930245180E+02 -0.447032401852E+02 -0.447134570968E+02 -0.447236752526E+02
 -0.447338946530E+02 -0.447441152979E+02 -0.447543371875E+02 -0.447645603218E+02
 -0.447747847009E+02 -0.447850103250E+02 -0.447952371941E+02 -0.448054653083E+02
 -0.448156946678E+02 -0.448259252726E+02 -0.448361571227E+02 -0.448463902184E+02
 -0.448566245597E+02 -0.448668601467E+02 -0.448770969795E+02 -0.448873350582E+02
 -0.448975743828E+02 -0.449078149536E+02 -0.449180567705E+02 -0.449282998336E+02
 -0.449385441432E+02 -0.449487896992E+02 -0.449590365017E+02 -0.449692845509E+02
 -0.449795338468E+02 -0.449897843895E+02 -0.450000361792E+02 -0.450102892159E+02
 -0.450205434997E+02 -0.450307990308E+02 -0.450410558091E+02 -0.450513138348E+02
 -0.450615731080E+02 -0.450718336289E+02 -0.450820953973E+02 -0.450923584136E+02
 -0.451026226777E+02 -0.451128881898E+02 -0.451231549500E+02 -0.451334229583E+02
 -0.451436922148E+02 -0.451539627197E+02 -0.451642344730E+02 -0.451745074748E+02
 -0.451847817253E+02 -0.451950572244E+02 -0.452053339724E+02 -0.452156119692E+02
 -0.452258912151E+02 -0.452361717100E+02 -0.452464534541E+02 -0.452567364475E+02
 -0.452670206902E+02 -0.452773061824E+02 -0.452875929241E+02 -0.452978809155E+02
 -0.453081701566E+02 -0.453184606476E+02 -0.453287523884E+02 -0.453390453793E+02
 -0.453493396203E+02 -0.453596351115E+02 -0.453699318530E+02 -0.453802298448E+02
 -0.453905290871E+02 -0.454008295800E+02 -0.454111313236E+02 -0.454214343179E+02
 -0.454317385630E+02 -0.454420440591E+02 -0.454523508063E+02 -0.454626588045E+02
 -0.454729680540E+02 -0.454832785547E+02 -0.454935903069E+02 -0.455039033105E+02
 -0.455142175657E+02 -0.455245330726E+02 -0.455348498313E+02 -0.455451678418E+02
 -0.455554871043E+02 -0.455658076188E+02 -0.455761293855E+02 -0.455864524043E+02
 -0.455967766755E+02 -0.456071021991E+02 -0.456174289752E+02 -0.456277570039E+02
 -0.456380862852E+02 -0.456484168193E+02 -0.456587486063E+02 -0.456690816463E+02
 -0.456794159393E+02 -0.456897514854E+02 -0.457000882847E+02 -0.457104263374E+02
 -0.457207656435E+02 -0.457311062031E+02 -0.457414480162E+02 -0.457517910831E+02
 -0.457621354037E+02 -0.457724809782E+02 -0.457828278067E+02 -0.457931758891E+02
 -0.458035252258E+02 -0.458138758166E+02 -0.458242276618E+02 -0.458345807614E+02
 -0.458449351154E+02 -0.458552907241E+02 -0.458656475874E+02 -0.458760057055E+02
 -0.458863650785E+02 -0.458967257064E+02 -0.459070875893E+02 -0.459174507274E+02
 -0.459278151207E+02 -0.459381807693E+02 -0.459485476733E+02 -0.459589158328E+02
 -0.459692852479E+02 -0.459796559186E+02 -0.459900278451E+02 -0.460004010274E+02
 -0.460107754657E+02 -0.460211511600E+02 -0.460315281104E+02 -0.460419063171E+02
 -0.460522857800E+02 -0.460626664993E+02 -0.460730484751E+02 -0.460834317074E+02
 -0.460938161964E+02 -0.461042019422E+02 -0.461145889447E+02 -0.461249772042E+02
 -0.461353667207E+02 -0.461457574943E+02 -0.461561495251E+02 -0.461665428132E+02
 -0.461769373586E+02 -0.461873331615E+02 -0.461977302219E+02 -0.462081285400E+02
 -0.462185281157E+02 -0.462289289493E+02 -0.462393310408E+02 -0.462497343903E+02
 -0.462601389978E+02 -0.462705448635E+02 -0.462809519875E+02 -0.462913603698E+02
 -0.463017700105E+02 -0.463121809098E+02 -0.463225930676E+02 -0.463330064842E+02
 -0.463434211595E+02 -0.463538370937E+02 -0.463642542868E+02 -0.463746727390E+02
 -0.463850924504E+02 -0.463955134209E+02 -0.464059356508E+02 -0.464163591401E+02
 -0.464267838888E+02 -0.464372098971E+02 -0.464476371651E+02 -0.464580656929E+02
 -0.464684954804E+02 -0.464789265279E+02 -0.464893588354E+02 -0.464997924030E+02
 -0.465102272308E+02 -0.465206633189E+02 -0.465311006673E+02 -0.465415392762E+02
 -0.465519791456E+02 -0.465624202757E+02 -0.465728626664E+02 -0.465833063180E+02
 -0.465937512304E+02 -0.466041974038E+02 -0.466146448383E+02 -0.466250935339E+02
 -0.466355434907E+02 -0.466459947089E+02 -0.466564471884E+02 -0.466669009295E+02
 -0.466773559321E+02 -0.466878121965E+02 -0.466982697225E+02 -0.467087285104E+02
 -0.467191885603E+02 -0.467296498721E+02 -0.467401124461E+02 -0.467505762822E+02
 -0.467610413806E+02 -0.467715077414E+02 -0.467819753646E+02 -0.467924442503E+02
 -0.468029143987E+02 -0.468133858097E+02 -0.468238584836E+02 -0.468343324203E+02
 -0.468448076200E+02 -0.468552840828E+02 -0.468657618087E+02 -0.468762407978E+02
 -0.468867210502E+02 -0.468972025660E+02 -0.469076853452E+02 -0.469181693881E+02
 -0.469286546946E+02 -0.469391412648E+02 -0.469496290989E+02 -0.469601181968E+02
 -0.469706085588E+02 -0.469811001848E+02 -0.469915930750E+02 -0.470020872294E+02
 -0.470125826482E+02 -0.470230793314E+02 -0.470335772791E+02 -0.470440764914E+02
