  0.994548679977E-02  0.994546396688E-02  0.994583944515E-02  0.994661234884E-02
  0.994778179217E-02  0.994934688940E-02  0.995130675478E-02  0.995366050254E-02
  0.995640724692E-02  0.995954610218E-02  0.996307618256E-02  0.996699660230E-02
  0.997130647565E-02  0.997600491684E-02  0.998109104013E-02  0.998656395976E-02
  0.999242278997E-02  0.999866664501E-02  0.100052946391E-01  0.100123058865E-01
  0.100196995015E-01  0.100274745983E-01  0.100356302911E-01  0.100441656943E-01
  0.100530799219E-01  0.100623720884E-01  0.100720413078E-01  0.100820866946E-01
  0.100925073628E-01  0.101033024268E-01  0.101144710008E-01  0.101260121991E-01
  0.101379251358E-01  0.101502089253E-01  0.101628626818E-01  0.101758855194E-01
  0.101892765526E-01  0.102030348954E-01  0.102171596622E-01  0.102316499672E-01
  0.102465049247E-01  0.102617236488E-01  0.102773052539E-01  0.102932488541E-01
  0.103095535638E-01  0.103262184971E-01  0.103432427683E-01  0.103606254917E-01
  0.103783657815E-01  0.103964627519E-01  0.104149155172E-01  0.104337231916E-01
  0.104528848894E-01  0.104723997249E-01  0.104922668121E-01  0.105124852655E-01
  0.105330541993E-01  0.105539727276E-01  0.105752399648E-01  0.105968550250E-01
  0.106188170226E-01  0.106411250718E-01  0.106637782867E-01  0.106867757817E-01
  0.107101166711E-01  0.107338000689E-01  0.107578250896E-01  0.107821908473E-01
  0.108068964563E-01  0.108319410308E-01  0.108573236851E-01  0.108830435333E-01
  0.109090996899E-01  0.109354912689E-01  0.109622173847E-01  0.109892771515E-01
  0.110166696835E-01  0.110443940950E-01  0.110724495002E-01  0.111008350134E-01
  0.111295497487E-01  0.111585928206E-01  0.111879633431E-01  0.112176604306E-01
  0.112476831972E-01  0.112780307573E-01  0.113087022251E-01  0.113396967148E-01
  0.113710133406E-01  0.114026512169E-01  0.114346094578E-01  0.114668871776E-01
  0.114994834906E-01  0.115323975109E-01  0.115656283529E-01  0.115991751307E-01
  0.116330369586E-01  0.116672129509E-01  0.117017022219E-01  0.117365038856E-01
  0.117716170565E-01  0.118070408487E-01  0.118427743764E-01  0.118788167540E-01
  0.119151670957E-01  0.119518245157E-01  0.119887881283E-01  0.120260570476E-01
  0.120636303880E-01  0.121015072637E-01  0.121396867889E-01  0.121781680779E-01
  0.122169502449E-01  0.122560324042E-01  0.122954136700E-01  0.123350931566E-01
  0.123750699781E-01  0.124153432489E-01  0.124559120832E-01  0.124967755952E-01
  0.125379328992E-01  0.125793831095E-01  0.126211253401E-01  0.126631587055E-01
  0.127054823199E-01  0.127480952974E-01  0.127909967524E-01  0.128341857991E-01
  0.128776615517E-01  0.129214231245E-01  0.129654696317E-01  0.130098001876E-01
  0.130544139063E-01  0.130993099022E-01  0.131444872896E-01  0.131899451825E-01
  0.132356826953E-01  0.132816989423E-01  0.133279930377E-01  0.133745640956E-01
  0.134214112304E-01  0.134685335563E-01  0.135159301876E-01  0.135636002385E-01
  0.136115428232E-01  0.136597570560E-01  0.137082420511E-01  0.137569969227E-01
  0.138060207852E-01  0.138553127528E-01  0.139048719396E-01  0.139546974600E-01
  0.140047884282E-01  0.140551439584E-01  0.141057631649E-01  0.141566451619E-01
  0.142077890637E-01  0.142591939845E-01  0.143108590386E-01  0.143627833401E-01
  0.144149660034E-01  0.144674061427E-01  0.145201028722E-01  0.145730553062E-01
  0.146262625590E-01  0.146797237446E-01  0.147334379775E-01  0.147874043719E-01
  0.148416220419E-01  0.148960901019E-01  0.149508076661E-01  0.150057738487E-01
  0.150609877639E-01  0.151164485261E-01  0.151721552495E-01  0.152281070483E-01
  0.152843030367E-01  0.153407423290E-01  0.153974240394E-01  0.154543472822E-01
  0.155115111717E-01  0.155689148220E-01  0.156265573475E-01  0.156844378623E-01
  0.157425554807E-01  0.158009093169E-01  0.158594984853E-01  0.159183221000E-01
  0.159773792752E-01  0.160366691253E-01  0.160961907645E-01  0.161559433070E-01
  0.162159258670E-01  0.162761375588E-01  0.163365774967E-01  0.163972447949E-01
  0.164581385676E-01  0.165192579291E-01  0.165806019936E-01  0.166421698753E-01
  0.167039606886E-01  0.167659735476E-01  0.168282075667E-01  0.168906618600E-01
  0.169533355417E-01  0.170162277262E-01  0.170793375277E-01  0.171426640604E-01
  0.172062064386E-01  0.172699637764E-01  0.173339351882E-01  0.173981197883E-01
  0.174625166907E-01  0.175271250099E-01  0.175919438599E-01  0.176569723552E-01
  0.177222096099E-01  0.177876547382E-01  0.178533068544E-01  0.179191650728E-01
  0.179852285076E-01  0.180514962730E-01  0.181179674833E-01  0.181846412527E-01
  0.182515166955E-01  0.183185929259E-01  0.183858690582E-01  0.184533442066E-01
  0.185210174853E-01  0.185888880086E-01  0.186569548908E-01  0.187252172460E-01
  0.187936741886E-01  0.188623248327E-01  0.189311682926E-01  0.190002036826E-01
  0.190694301169E-01  0.191388467098E-01  0.192084525754E-01  0.192782468281E-01
  0.193482285820E-01  0.194183969515E-01  0.194887510507E-01  0.195592899939E-01
  0.196300128954E-01  0.197009188694E-01  0.197720070302E-01  0.198432764919E-01
  0.199147263689E-01  0.199863557753E-01  0.200581638255E-01  0.201301496336E-01
  0.202023123139E-01  0.202746509807E-01  0.203471647482E-01  0.204198527306E-01
  0.204927140422E-01  0.205657477972E-01  0.206389531099E-01  0.207123290945E-01
  0.207858748653E-01  0.208595895365E-01  0.209334722223E-01  0.210075220371E-01
  0.210817380949E-01  0.211561195102E-01  0.212306653971E-01  0.213053748698E-01
  0.213802470427E-01  0.214552810299E-01  0.215304759457E-01  0.216058309044E-01
  0.216813450202E-01  0.217570174073E-01  0.218328471800E-01  0.219088334525E-01
  0.219849753390E-01  0.220612719539E-01  0.221377224114E-01  0.222143258256E-01
  0.222910813109E-01  0.223679879815E-01  0.224450449516E-01  0.225222513355E-01
  0.225996062474E-01  0.226771088016E-01  0.227547581123E-01  0.228325532937E-01
  0.229104934601E-01  0.229885777258E-01  0.230668052050E-01  0.231451750119E-01
  0.232236862608E-01  0.233023380659E-01  0.233811295414E-01  0.234600598017E-01
  0.235391279609E-01  0.236183331333E-01  0.236976744332E-01  0.237771509747E-01
  0.238567618722E-01  0.239365062398E-01  0.240163831919E-01  0.240963918426E-01
  0.241765313062E-01  0.242568006970E-01  0.243371991292E-01  0.244177257170E-01
  0.244983795746E-01  0.245791598165E-01  0.246600655566E-01  0.247410959094E-01
  0.248222499891E-01  0.249035269098E-01  0.249849257860E-01  0.250664457317E-01
  0.251480858612E-01  0.252298452888E-01  0.253117231287E-01  0.253937184952E-01
  0.254758305025E-01  0.255580582649E-01  0.256404008966E-01  0.257228573720E-01
  0.258054236958E-01  0.258880930339E-01  0.259708584384E-01  0.260537129615E-01
  0.261366496554E-01  0.262196615721E-01  0.263027417640E-01  0.263858832830E-01
  0.264690791815E-01  0.265523225114E-01  0.266356063251E-01  0.267189236747E-01
  0.268022676123E-01  0.268856311901E-01  0.269690074602E-01  0.270523894749E-01
  0.271357702862E-01  0.272191429464E-01  0.273025005075E-01  0.273858360218E-01
  0.274691425414E-01  0.275524131185E-01  0.276356408052E-01  0.277188186538E-01
  0.278019397162E-01  0.278849970448E-01  0.279679836917E-01  0.280508927090E-01
  0.281337171489E-01  0.282164500636E-01  0.282990845051E-01  0.283816135258E-01
  0.284640301777E-01  0.285463275130E-01  0.286284985839E-01  0.287105364425E-01
  0.287924341409E-01  0.288741847314E-01  0.289557812661E-01  0.290372167972E-01
  0.291184843768E-01  0.291995770571E-01  0.292804878902E-01  0.293612099283E-01
  0.294417362236E-01  0.295220598283E-01  0.296021737944E-01  0.296820711741E-01
  0.297617450197E-01  0.298411883832E-01  0.299203943169E-01  0.299993558728E-01
  0.300780661032E-01  0.301565180603E-01  0.302347047960E-01  0.303126193628E-01
  0.303902548126E-01  0.304676041976E-01  0.305446605701E-01  0.306214169821E-01
  0.306978664859E-01  0.307740021336E-01  0.308498169773E-01  0.309253040693E-01
  0.310004564616E-01  0.310752672064E-01  0.311497293560E-01  0.312238359624E-01
  0.312975800778E-01  0.313709547544E-01  0.314439530444E-01  0.315165679998E-01
  0.315887926729E-01  0.316606201158E-01  0.317320433807E-01  0.318030555198E-01
  0.318736495851E-01  0.319438186289E-01  0.320135557034E-01  0.320828538606E-01
  0.321517061527E-01  0.322201056320E-01  0.322880453505E-01  0.323555183605E-01
  0.324225177140E-01  0.324890364633E-01  0.325550676605E-01  0.326206043577E-01
  0.326856396072E-01  0.327501664611E-01  0.328141779715E-01  0.328776671907E-01
  0.329406271707E-01  0.330030509637E-01  0.330649316219E-01  0.331262621975E-01
  0.331870357426E-01  0.332472453093E-01  0.333068839499E-01  0.333659447165E-01
  0.334244206612E-01  0.334823048363E-01  0.335395902938E-01  0.335962700860E-01
  0.336523372649E-01  0.337077848828E-01  0.337626059919E-01  0.338167936442E-01
  0.338703408919E-01  0.339232407873E-01  0.339754863824E-01  0.340270707294E-01
  0.340779868805E-01  0.341282278878E-01  0.341777868036E-01  0.342266566799E-01
  0.342748305689E-01  0.343223015228E-01  0.343690625937E-01  0.344151068339E-01
  0.344604272954E-01  0.345050170304E-01  0.345488690911E-01  0.345919765297E-01
  0.346343323983E-01  0.346759297490E-01  0.347167616341E-01  0.347568211056E-01
  0.347961012158E-01  0.348345950169E-01  0.348722955608E-01  0.349091958999E-01
  0.349452890863E-01  0.349805681722E-01  0.350150262096E-01  0.350486562509E-01
  0.350814513480E-01  0.351134045533E-01  0.351445089188E-01  0.351747574967E-01
  0.352041433392E-01  0.352326594984E-01  0.352602990265E-01  0.352870549757E-01
  0.353129203981E-01  0.353378883458E-01  0.353619518711E-01  0.353851040261E-01
  0.354073378630E-01  0.354286464339E-01  0.354490227909E-01  0.354684599863E-01
  0.354869510722E-01  0.355044891008E-01  0.355210671241E-01  0.355366781945E-01
  0.355513153640E-01  0.355649716848E-01  0.355776402090E-01  0.355893139889E-01
  0.355999860766E-01  0.356096495242E-01  0.356182973839E-01  0.356259227079E-01
  0.356325185483E-01  0.356380779573E-01  0.356425939870E-01  0.356460596896E-01
  0.356484681173E-01  0.356498123223E-01  0.356500853566E-01  0.356492802725E-01
  0.356473901221E-01  0.356444079575E-01  0.356403268310E-01  0.356351397947E-01
  0.356288399007E-01  0.356214202012E-01  0.356128737484E-01  0.356031935945E-01
  0.355923727979E-01  0.355804079827E-01  0.355673052754E-01  0.355530723678E-01
  0.355377169522E-01  0.355212466533E-01  0.355036685193E-01  0.354849893040E-01
  0.354652157590E-01  0.354443546358E-01  0.354224126860E-01  0.353993966610E-01
  0.353753133124E-01  0.353501693917E-01  0.353239716504E-01  0.352967268401E-01
  0.352684417123E-01  0.352391230186E-01  0.352087775104E-01  0.351774119393E-01
  0.351450330568E-01  0.351116476144E-01  0.350772623638E-01  0.350418840563E-01
  0.350055194436E-01  0.349681752771E-01  0.349298583084E-01  0.348905752891E-01
  0.348503329705E-01  0.348091381044E-01  0.347669974422E-01  0.347239177353E-01
  0.346799057355E-01  0.346349681941E-01  0.345891118628E-01  0.345423434930E-01
  0.344946698363E-01  0.344460976442E-01  0.343966336682E-01  0.343462846599E-01
  0.342950573708E-01  0.342429585524E-01  0.341899949563E-01  0.341361733339E-01
  0.340815004369E-01  0.340259830166E-01  0.339696278248E-01  0.339124416128E-01
  0.338544311323E-01  0.337956031347E-01  0.337359643716E-01  0.336755215945E-01
  0.336142815549E-01  0.335522510044E-01  0.334894366945E-01  0.334258453767E-01
  0.333614838026E-01  0.332963587236E-01  0.332304768914E-01  0.331638450574E-01
  0.330964699732E-01  0.330283583902E-01  0.329595170601E-01  0.328899527344E-01
  0.328196721645E-01  0.327486821020E-01  0.326769892985E-01  0.326046005054E-01
  0.325315224744E-01  0.324577619568E-01  0.323833257044E-01  0.323082204685E-01
  0.322324530007E-01  0.321560300525E-01  0.320789583756E-01  0.320012447213E-01
  0.319228958412E-01  0.318439184869E-01  0.317643194099E-01  0.316841053618E-01
  0.316032830939E-01  0.315218593579E-01  0.314398409053E-01  0.313572344877E-01
  0.312740468565E-01  0.311902847633E-01  0.311059549596E-01  0.310210641970E-01
  0.309356192269E-01  0.308496268009E-01  0.307630936706E-01  0.306760265874E-01
  0.305884323029E-01  0.305003175686E-01  0.304116891361E-01  0.303225537568E-01
  0.302329181824E-01  0.301427891642E-01  0.300521734540E-01  0.299610778031E-01
  0.298695089632E-01  0.297774736856E-01  0.296849787221E-01  0.295920308241E-01
  0.294986367431E-01  0.294048032306E-01  0.293105370383E-01  0.292158449176E-01
  0.291207336200E-01  0.290252098971E-01  0.289292805004E-01  0.288329521814E-01
  0.287362316917E-01  0.286391257828E-01  0.285416412062E-01  0.284437847135E-01
  0.283455630561E-01  0.282469829856E-01  0.281480512536E-01  0.280487746116E-01
  0.279491598110E-01  0.278492136035E-01  0.277489427405E-01  0.276483539736E-01
  0.275474540543E-01  0.274462497341E-01  0.273447477646E-01  0.272429548973E-01
  0.271408778837E-01  0.270385234754E-01  0.269358984238E-01  0.268330094806E-01
  0.267298633972E-01  0.266264669251E-01  0.265228268160E-01  0.264189498213E-01
  0.263148426925E-01  0.262105121812E-01  0.261059650390E-01  0.260012080172E-01
  0.258962478676E-01  0.257910913415E-01  0.256857451906E-01  0.255802161663E-01
  0.254745110202E-01  0.253686365038E-01  0.252625993686E-01  0.251564063663E-01
  0.250500642482E-01  0.249435797659E-01  0.248369596710E-01  0.247302107150E-01
  0.246233396494E-01  0.245163532258E-01  0.244092581956E-01  0.243020613104E-01
  0.241947693217E-01  0.240873889811E-01  0.239799270401E-01  0.238723902502E-01
  0.237647853630E-01  0.236571191299E-01  0.235493983025E-01  0.234416296323E-01
  0.233338198709E-01  0.232259757698E-01  0.231181040805E-01  0.230102115546E-01
  0.229023049435E-01  0.227943909988E-01  0.226864764721E-01  0.225785681148E-01
  0.224706726785E-01  0.223627969148E-01  0.222549475750E-01  0.221471314109E-01
  0.220393551738E-01  0.219316256154E-01  0.218239494872E-01  0.217163335406E-01
  0.216087845273E-01  0.215013091987E-01  0.213939139330E-01  0.212866019417E-01
  0.211793748394E-01  0.210722342287E-01  0.209651817122E-01  0.208582188925E-01
  0.207513473720E-01  0.206445687535E-01  0.205378846394E-01  0.204312966324E-01
  0.203248063349E-01  0.202184153496E-01  0.201121252790E-01  0.200059377258E-01
  0.198998542924E-01  0.197938765814E-01  0.196880061955E-01  0.195822447371E-01
  0.194765938089E-01  0.193710550134E-01  0.192656299531E-01  0.191603202307E-01
  0.190551274488E-01  0.189500532098E-01  0.188450991163E-01  0.187402667710E-01
  0.186355577764E-01  0.185309737351E-01  0.184265162496E-01  0.183221869224E-01
  0.182179873563E-01  0.181139191537E-01  0.180099839172E-01  0.179061832493E-01
  0.178025187527E-01  0.176989920299E-01  0.175956046835E-01  0.174923583161E-01
  0.173892545301E-01  0.172862949283E-01  0.171834811131E-01  0.170808146871E-01
  0.169782972529E-01  0.168759304130E-01  0.167737157701E-01  0.166716549267E-01
  0.165697494854E-01  0.164680010487E-01  0.163664112192E-01  0.162649815994E-01
  0.161637137920E-01  0.160626093995E-01  0.159616700245E-01  0.158608972695E-01
  0.157602927372E-01  0.156598580300E-01  0.155595947506E-01  0.154595045015E-01
  0.153595888853E-01  0.152598495045E-01  0.151602879618E-01  0.150609058597E-01
  0.149617048007E-01  0.148626863874E-01  0.147638522225E-01  0.146652039084E-01
  0.145667430478E-01  0.144684712432E-01  0.143703900971E-01  0.142725012122E-01
  0.141748061910E-01  0.140773066361E-01  0.139800041500E-01  0.138829003354E-01
  0.137859967947E-01  0.136892951306E-01  0.135927969456E-01  0.134965038423E-01
  0.134004174233E-01  0.133045392911E-01  0.132088710482E-01  0.131134142974E-01
  0.130181706411E-01  0.129231416819E-01  0.128283290224E-01  0.127337342651E-01
  0.126393590126E-01  0.125452048675E-01  0.124512734324E-01  0.123575663097E-01
  0.122640851022E-01  0.121708314123E-01  0.120778068426E-01  0.119850129957E-01
  0.118924514742E-01  0.118001238806E-01  0.117080318175E-01  0.116161768874E-01
  0.115245606930E-01  0.114331848368E-01  0.113420509214E-01  0.112511605493E-01
  0.111605153231E-01  0.110701168454E-01  0.109799667187E-01  0.108900665456E-01
  0.108004179288E-01  0.107110224706E-01  0.106218817738E-01  0.105329974409E-01
  0.104443710745E-01  0.103560042770E-01  0.102678986512E-01  0.101800557995E-01
  0.100924773245E-01  0.100051648289E-01  0.991811991512E-02  0.983134418578E-02
  0.974483924344E-02  0.965860669067E-02  0.957264813005E-02  0.948696516414E-02
  0.940155939551E-02  0.931643242673E-02  0.923158586037E-02  0.914702129899E-02
  0.906274034516E-02  0.897874460146E-02  0.889503567045E-02  0.881161515470E-02
  0.872848465678E-02  0.864564577926E-02  0.856310012470E-02  0.848084929568E-02
  0.839889489476E-02  0.831723852451E-02  0.823588178751E-02  0.815482628631E-02
  0.807407362349E-02  0.799362540162E-02  0.791348322326E-02  0.783364869098E-02
  0.775412340736E-02  0.767490897496E-02  0.759600699635E-02  0.751741907409E-02
  0.743914681076E-02  0.736119180893E-02  0.728355567116E-02  0.720624000003E-02
  0.712924639809E-02  0.705257646793E-02  0.697623181210E-02  0.690021403318E-02
  0.682452473374E-02  0.674916551634E-02  0.667413798355E-02  0.659944373794E-02
  0.652508438209E-02  0.645106151855E-02  0.637737674990E-02  0.630403167871E-02
  0.623102790754E-02  0.615836703896E-02  0.608605067555E-02  0.601408041987E-02
  0.594245787448E-02  0.587118464196E-02  0.580026232488E-02  0.572969252581E-02
  0.565947684731E-02  0.558961689194E-02  0.552011426229E-02  0.545097056092E-02
  0.538218739040E-02  0.531376635330E-02  0.524570905217E-02  0.517801708961E-02
  0.511069206816E-02  0.504373559041E-02  0.497714925892E-02  0.491093467625E-02
  0.484509344498E-02  0.477962716768E-02  0.471453744691E-02  0.464982588524E-02
  0.458549408525E-02  0.452154364949E-02  0.445797618054E-02  0.439479328097E-02
  0.433199655335E-02  0.426958760024E-02  0.420756802421E-02  0.414593942784E-02
  0.408470341368E-02  0.402386158432E-02  0.396341554231E-02  0.390336689023E-02
  0.384371723064E-02  0.378446816612E-02  0.372562129922E-02  0.366717823253E-02
  0.360914056861E-02  0.355150991003E-02  0.349428785935E-02  0.343747601915E-02
  0.338107599199E-02  0.332508938044E-02  0.326951778707E-02  0.321436281446E-02
  0.315962606516E-02  0.310530914174E-02  0.305141364679E-02  0.299794118285E-02
  0.294489335251E-02  0.289227175834E-02  0.284007800289E-02  0.278831368874E-02
  0.273698041845E-02  0.268607979460E-02  0.263561341976E-02  0.258558289649E-02
  0.253598982736E-02  0.248683581494E-02  0.243812246180E-02  0.238985137051E-02
  0.234202414363E-02  0.229464238374E-02  0.224770769340E-02  0.220122167518E-02
  0.215518593165E-02  0.210960206538E-02  0.206447167894E-02  0.201979637490E-02
  0.197557775582E-02  0.193181742427E-02  0.188851699035E-02  0.184567818356E-02
  0.180330282895E-02  0.176139275426E-02  0.171994978721E-02  0.167897575554E-02
  0.163847248698E-02  0.159844180925E-02  0.155888555010E-02  0.151980553724E-02
  0.148120359842E-02  0.144308156137E-02  0.140544125380E-02  0.136828450347E-02
  0.133161313809E-02  0.129542898539E-02  0.125973387312E-02  0.122452962900E-02
  0.118981808076E-02  0.115560105613E-02  0.112188038285E-02  0.108865788864E-02
  0.105593540124E-02  0.102371474838E-02  0.991997757784E-03  0.960786257188E-03
  0.930082074324E-03  0.899887036922E-03  0.870202972713E-03  0.841031709428E-03
  0.812375074800E-03  0.784234896558E-03  0.756613002434E-03  0.729511220159E-03
  0.702931377464E-03  0.676875302080E-03  0.651344821740E-03  0.626341764173E-03
  0.601867957110E-03  0.577925228284E-03  0.554515405426E-03  0.531640316265E-03
  0.509301788534E-03  0.487501649964E-03  0.466241728285E-03  0.445523851230E-03
  0.425349846529E-03  0.405721541913E-03  0.386640765113E-03  0.368109343861E-03
  0.350129105888E-03  0.332701878925E-03  0.315829490703E-03  0.299513768953E-03
  0.283756541407E-03  0.268558634762E-03  0.253913299976E-03  0.239810321830E-03
  0.226239467178E-03  0.213190502878E-03  0.200653195785E-03  0.188617312754E-03
  0.177072620643E-03  0.166008886305E-03  0.155415876598E-03  0.145283358377E-03
  0.135601098499E-03  0.126358863818E-03  0.117546421191E-03  0.109153537474E-03
  0.101169979522E-03  0.935855141915E-04  0.863899083383E-04  0.795729288183E-04
  0.731243424872E-04  0.670339162010E-04  0.612914168155E-04  0.558866111865E-04
  0.508092661700E-04  0.460491486217E-04  0.415960253976E-04  0.374396633535E-04
  0.335698293452E-04  0.299762902287E-04  0.266488128598E-04  0.235771640943E-04
  0.207511107882E-04  0.181604197972E-04  0.157948579772E-04  0.136441921842E-04
  0.116981892739E-04  0.994661610229E-05  0.837923952513E-05  0.698582639831E-05
  0.575614357771E-05  0.467995791918E-05  0.374703627859E-05  0.294714551179E-05
  0.227005247465E-05  0.170552402303E-05  0.124332701279E-05  0.873228299789E-06
  0.584994739898E-06  0.368393188974E-06  0.213190502878E-06  0.109153537474E-06
  0.460491486217E-07  0.136441921842E-07  0.170552402303E-08  0.000000000000E+00
